i,iter,likelihood_h_1,prior_h_1,b.posterior_h_1,prior_h_2,posterior_h_2000,000,0.51,0.500000,0.510000,0.500000,0.490000
469,000,0.51,1.000000,1.000000,0.000000,0.000000
470,000,0.51,1.000000,1.000000,0.000000,0.000000
471,000,0.51,1.000000,1.000000,0.000000,0.000000
472,000,0.51,1.000000,1.000000,0.000000,0.000000
473,000,0.51,1.000000,1.000000,0.000000,0.000000
474,000,0.51,1.000000,1.000000,0.000000,0.000000
475,000,0.51,1.000000,1.000000,0.000000,0.000000
476,000,0.51,1.000000,1.000000,0.000000,0.000000
477,000,0.51,1.000000,1.000000,0.000000,0.000000
478,000,0.51,1.000000,1.000000,0.000000,0.000000
479,000,0.51,1.000000,1.000000,0.000000,0.000000
480,000,0.51,1.000000,1.000000,0.000000,0.000000
481,000,0.51,1.000000,1.000000,0.000000,0.000000
482,000,0.51,1.000000,1.000000,0.000000,0.000000
483,000,0.51,1.000000,1.000000,0.000000,0.000000
484,000,0.51,1.000000,1.000000,0.000000,0.000000
485,000,0.51,1.000000,1.000000,0.000000,0.000000
486,000,0.51,1.000000,1.000000,0.000000,0.000000
487,000,0.51,1.000000,1.000000,0.000000,0.000000
488,000,0.51,1.000000,1.000000,0.000000,0.000000
489,000,0.51,1.000000,1.000000,0.000000,0.000000
490,000,0.51,1.000000,1.000000,0.000000,0.000000
491,000,0.51,1.000000,1.000000,0.000000,0.000000
492,000,0.51,1.000000,1.000000,0.000000,0.000000
493,000,0.51,1.000000,1.000000,0.000000,0.000000
494,000,0.51,1.000000,1.000000,0.000000,0.000000
495,000,0.51,1.000000,1.000000,0.000000,0.000000
496,000,0.51,1.000000,1.000000,0.000000,0.000000
497,000,0.51,1.000000,1.000000,0.000000,0.000000
498,000,0.51,1.000000,1.000000,0.000000,0.000000
499,000,0.51,1.000000,1.000000,0.000000,0.000000
500,000,0.49,1.000000,1.000000,0.000000,0.000000
501,000,0.49,1.000000,1.000000,0.000000,0.000000
502,000,0.49,1.000000,1.000000,0.000000,0.000000
503,000,0.49,1.000000,1.000000,0.000000,0.000000
504,000,0.49,1.000000,1.000000,0.000000,0.000000
505,000,0.49,1.000000,1.000000,0.000000,0.000000
506,000,0.49,1.000000,1.000000,0.000000,0.000000
507,000,0.49,1.000000,1.000000,0.000000,0.000000
508,000,0.49,1.000000,1.000000,0.000000,0.000000
509,000,0.49,1.000000,1.000000,0.000000,0.000000
510,000,0.49,1.000000,1.000000,0.000000,0.000000
511,000,0.49,1.000000,1.000000,0.000000,0.000000
512,000,0.49,1.000000,1.000000,0.000000,0.000000
513,000,0.49,1.000000,1.000000,0.000000,0.000000
514,000,0.49,1.000000,1.000000,0.000000,0.000000
515,000,0.49,1.000000,1.000000,0.000000,0.000000
516,000,0.49,1.000000,1.000000,0.000000,0.000000
517,000,0.49,1.000000,1.000000,0.000000,0.000000
518,000,0.49,1.000000,1.000000,0.000000,0.000000
519,000,0.49,1.000000,1.000000,0.000000,0.000000
520,000,0.49,1.000000,1.000000,0.000000,0.000000
521,000,0.49,1.000000,1.000000,0.000000,0.000000
522,000,0.49,1.000000,1.000000,0.000000,0.000000
523,000,0.49,1.000000,1.000000,0.000000,0.000000
524,000,0.49,1.000000,1.000000,0.000000,0.000000
525,000,0.49,1.000000,1.000000,0.000000,0.000000
526,000,0.49,1.000000,1.000000,0.000000,0.000000
527,000,0.49,1.000000,1.000000,0.000000,0.000000
528,000,0.49,1.000000,1.000000,0.000000,0.000000
529,000,0.49,1.000000,1.000000,0.000000,0.000000
530,000,0.49,1.000000,1.000000,0.000000,0.000000
531,000,0.49,1.000000,1.000000,0.000000,0.000000
532,000,0.49,1.000000,1.000000,0.000000,0.000000
533,000,0.49,1.000000,1.000000,0.000000,0.000000
534,000,0.49,1.000000,1.000000,0.000000,0.000000
535,000,0.49,1.000000,1.000000,0.000000,0.000000
536,000,0.49,1.000000,1.000000,0.000000,0.000000
537,000,0.49,1.000000,1.000000,0.000000,0.000000
538,000,0.49,1.000000,1.000000,0.000000,0.000000
539,000,0.49,1.000000,0.999999,0.000000,0.000001
540,000,0.49,0.999999,0.999999,0.000001,0.000001
541,000,0.49,0.999999,0.999999,0.000001,0.000001
542,000,0.49,0.999999,0.999999,0.000001,0.000001
543,000,0.49,0.999999,0.999999,0.000001,0.000001
544,000,0.49,0.999999,0.999999,0.000001,0.000001
545,000,0.49,0.999999,0.999999,0.000001,0.000001
546,000,0.49,0.999999,0.999999,0.000001,0.000001
547,000,0.49,0.999999,0.999999,0.000001,0.000001
548,000,0.49,0.999999,0.999999,0.000001,0.000001
549,000,0.49,0.999999,0.999999,0.000001,0.000001
550,000,0.49,0.999999,0.999999,0.000001,0.000001
551,000,0.49,0.999999,0.999999,0.000001,0.000001
552,000,0.49,0.999999,0.999999,0.000001,0.000001
553,000,0.49,0.999999,0.999999,0.000001,0.000001
554,000,0.49,0.999999,0.999999,0.000001,0.000001
555,000,0.49,0.999999,0.999999,0.000001,0.000001
556,000,0.49,0.999999,0.999999,0.000001,0.000001
557,000,0.49,0.999999,0.999999,0.000001,0.000001
558,000,0.49,0.999999,0.999999,0.000001,0.000001
559,000,0.49,0.999999,0.999999,0.000001,0.000001
560,000,0.49,0.999999,0.999999,0.000001,0.000001
561,000,0.49,0.999999,0.999999,0.000001,0.000001
562,000,0.49,0.999999,0.999999,0.000001,0.000001
563,000,0.49,0.999999,0.999999,0.000001,0.000001
564,000,0.49,0.999999,0.999999,0.000001,0.000001
565,000,0.49,0.999999,0.999999,0.000001,0.000001
566,000,0.49,0.999999,0.999998,0.000001,0.000002
567,000,0.49,0.999998,0.999998,0.000002,0.000002
568,000,0.49,0.999998,0.999998,0.000002,0.000002
569,000,0.49,0.999998,0.999998,0.000002,0.000002
570,000,0.49,0.999998,0.999998,0.000002,0.000002
571,000,0.49,0.999998,0.999998,0.000002,0.000002
572,000,0.49,0.999998,0.999998,0.000002,0.000002
573,000,0.49,0.999998,0.999998,0.000002,0.000002
574,000,0.49,0.999998,0.999998,0.000002,0.000002
575,000,0.49,0.999998,0.999998,0.000002,0.000002
576,000,0.49,0.999998,0.999998,0.000002,0.000002
577,000,0.49,0.999998,0.999998,0.000002,0.000002
578,000,0.49,0.999998,0.999998,0.000002,0.000002
579,000,0.49,0.999998,0.999997,0.000002,0.000003
580,000,0.49,0.999997,0.999997,0.000003,0.000003
581,000,0.49,0.999997,0.999997,0.000003,0.000003
582,000,0.49,0.999997,0.999997,0.000003,0.000003
583,000,0.49,0.999997,0.999997,0.000003,0.000003
584,000,0.49,0.999997,0.999997,0.000003,0.000003
585,000,0.49,0.999997,0.999997,0.000003,0.000003
586,000,0.49,0.999997,0.999997,0.000003,0.000003
587,000,0.49,0.999997,0.999996,0.000003,0.000004
588,000,0.49,0.999996,0.999996,0.000004,0.000004
589,000,0.49,0.999996,0.999996,0.000004,0.000004
590,000,0.49,0.999996,0.999996,0.000004,0.000004
591,000,0.49,0.999996,0.999996,0.000004,0.000004
592,000,0.49,0.999996,0.999996,0.000004,0.000004
593,000,0.49,0.999996,0.999996,0.000004,0.000004
594,000,0.49,0.999996,0.999995,0.000004,0.000005
595,000,0.49,0.999995,0.999995,0.000005,0.000005
596,000,0.49,0.999995,0.999995,0.000005,0.000005
597,000,0.49,0.999995,0.999995,0.000005,0.000005
598,000,0.49,0.999995,0.999995,0.000005,0.000005
599,000,0.49,0.999995,0.999994,0.000005,0.000006
600,000,0.49,0.999994,0.999994,0.000006,0.000006
601,000,0.49,0.999994,0.999994,0.000006,0.000006
602,000,0.49,0.999994,0.999994,0.000006,0.000006
603,000,0.49,0.999994,0.999993,0.000006,0.000007
604,000,0.49,0.999993,0.999993,0.000007,0.000007
605,000,0.49,0.999993,0.999993,0.000007,0.000007
606,000,0.49,0.999993,0.999993,0.000007,0.000007
607,000,0.49,0.999993,0.999992,0.000007,0.000008
608,000,0.49,0.999992,0.999992,0.000008,0.000008
609,000,0.49,0.999992,0.999992,0.000008,0.000008
610,000,0.49,0.999992,0.999991,0.000008,0.000009
611,000,0.49,0.999991,0.999991,0.000009,0.000009
612,000,0.49,0.999991,0.999990,0.000009,0.000010
613,000,0.49,0.999990,0.999990,0.000010,0.000010
614,000,0.49,0.999990,0.999990,0.000010,0.000010
615,000,0.49,0.999990,0.999989,0.000010,0.000011
616,000,0.49,0.999989,0.999989,0.000011,0.000011
617,000,0.49,0.999989,0.999988,0.000011,0.000012
618,000,0.49,0.999988,0.999988,0.000012,0.000012
619,000,0.49,0.999988,0.999987,0.000012,0.000013
620,000,0.49,0.999987,0.999987,0.000013,0.000013
621,000,0.49,0.999987,0.999986,0.000013,0.000014
622,000,0.49,0.999986,0.999986,0.000014,0.000014
623,000,0.49,0.999986,0.999985,0.000014,0.000015
624,000,0.49,0.999985,0.999985,0.000015,0.000015
625,000,0.49,0.999985,0.999984,0.000015,0.000016
626,000,0.49,0.999984,0.999983,0.000016,0.000017
627,000,0.49,0.999983,0.999983,0.000017,0.000017
628,000,0.49,0.999983,0.999982,0.000017,0.000018
629,000,0.49,0.999982,0.999981,0.000018,0.000019
630,000,0.49,0.999981,0.999980,0.000019,0.000020
631,000,0.49,0.999980,0.999980,0.000020,0.000020
632,000,0.49,0.999980,0.999979,0.000020,0.000021
633,000,0.49,0.999979,0.999978,0.000021,0.000022
634,000,0.49,0.999978,0.999977,0.000022,0.000023
635,000,0.49,0.999977,0.999976,0.000023,0.000024
636,000,0.49,0.999976,0.999975,0.000024,0.000025
637,000,0.49,0.999975,0.999974,0.000025,0.000026
638,000,0.49,0.999974,0.999973,0.000026,0.000027
639,000,0.49,0.999973,0.999972,0.000027,0.000028
640,000,0.49,0.999972,0.999971,0.000028,0.000029
641,000,0.49,0.999971,0.999970,0.000029,0.000030
642,000,0.49,0.999970,0.999968,0.000030,0.000032
643,000,0.49,0.999968,0.999967,0.000032,0.000033
644,000,0.49,0.999967,0.999966,0.000033,0.000034
645,000,0.49,0.999966,0.999964,0.000034,0.000036
646,000,0.49,0.999964,0.999963,0.000036,0.000037
647,000,0.49,0.999963,0.999961,0.000037,0.000039
648,000,0.49,0.999961,0.999960,0.000039,0.000040
649,000,0.49,0.999960,0.999958,0.000040,0.000042
650,000,0.49,0.999958,0.999956,0.000042,0.000044
651,000,0.49,0.999956,0.999955,0.000044,0.000045
652,000,0.49,0.999955,0.999953,0.000045,0.000047
653,000,0.49,0.999953,0.999951,0.000047,0.000049
654,000,0.49,0.999951,0.999949,0.000049,0.000051
655,000,0.49,0.999949,0.999947,0.000051,0.000053
656,000,0.49,0.999947,0.999945,0.000053,0.000055
657,000,0.49,0.999945,0.999942,0.000055,0.000058
658,000,0.49,0.999942,0.999940,0.000058,0.000060
659,000,0.49,0.999940,0.999938,0.000060,0.000062
660,000,0.49,0.999938,0.999935,0.000062,0.000065
661,000,0.49,0.999935,0.999932,0.000065,0.000068
662,000,0.49,0.999932,0.999930,0.000068,0.000070
663,000,0.49,0.999930,0.999927,0.000070,0.000073
664,000,0.49,0.999927,0.999924,0.000073,0.000076
665,000,0.49,0.999924,0.999921,0.000076,0.000079
666,000,0.49,0.999921,0.999917,0.000079,0.000083
667,000,0.49,0.999917,0.999914,0.000083,0.000086
668,000,0.49,0.999914,0.999911,0.000086,0.000089
669,000,0.49,0.999911,0.999907,0.000089,0.000093
670,000,0.49,0.999907,0.999903,0.000093,0.000097
671,000,0.49,0.999903,0.999899,0.000097,0.000101
672,000,0.49,0.999899,0.999895,0.000101,0.000105
673,000,0.49,0.999895,0.999891,0.000105,0.000109
674,000,0.49,0.999891,0.999886,0.000109,0.000114
675,000,0.49,0.999886,0.999882,0.000114,0.000118
676,000,0.49,0.999882,0.999877,0.000118,0.000123
677,000,0.49,0.999877,0.999872,0.000123,0.000128
678,000,0.49,0.999872,0.999866,0.000128,0.000134
679,000,0.49,0.999866,0.999861,0.000134,0.000139
680,000,0.49,0.999861,0.999855,0.000139,0.000145
681,000,0.49,0.999855,0.999849,0.000145,0.000151
682,000,0.49,0.999849,0.999843,0.000151,0.000157
683,000,0.49,0.999843,0.999837,0.000157,0.000163
684,000,0.49,0.999837,0.999830,0.000163,0.000170
685,000,0.49,0.999830,0.999823,0.000170,0.000177
686,000,0.49,0.999823,0.999816,0.000177,0.000184
687,000,0.49,0.999816,0.999809,0.000184,0.000191
688,000,0.49,0.999809,0.999801,0.000191,0.000199
689,000,0.49,0.999801,0.999793,0.000199,0.000207
690,000,0.49,0.999793,0.999784,0.000207,0.000216
691,000,0.49,0.999784,0.999775,0.000216,0.000225
692,000,0.49,0.999775,0.999766,0.000225,0.000234
693,000,0.49,0.999766,0.999757,0.000234,0.000243
694,000,0.49,0.999757,0.999747,0.000243,0.000253
695,000,0.49,0.999747,0.999736,0.000253,0.000264
696,000,0.49,0.999736,0.999726,0.000264,0.000274
697,000,0.49,0.999726,0.999715,0.000274,0.000285
698,000,0.49,0.999715,0.999703,0.000285,0.000297
699,000,0.49,0.999703,0.999691,0.000297,0.000309
700,000,0.49,0.999691,0.999678,0.000309,0.000322
701,000,0.49,0.999678,0.999665,0.000322,0.000335
702,000,0.49,0.999665,0.999651,0.000335,0.000349
703,000,0.49,0.999651,0.999637,0.000349,0.000363
704,000,0.49,0.999637,0.999622,0.000363,0.000378
705,000,0.49,0.999622,0.999607,0.000378,0.000393
706,000,0.49,0.999607,0.999591,0.000393,0.000409
707,000,0.49,0.999591,0.999574,0.000409,0.000426
708,000,0.49,0.999574,0.999557,0.000426,0.000443
709,000,0.49,0.999557,0.999539,0.000443,0.000461
710,000,0.49,0.999539,0.999520,0.000461,0.000480
711,000,0.49,0.999520,0.999500,0.000480,0.000500
712,000,0.49,0.999500,0.999480,0.000500,0.000520
713,000,0.49,0.999480,0.999459,0.000520,0.000541
714,000,0.49,0.999459,0.999437,0.000541,0.000563
715,000,0.49,0.999437,0.999414,0.000563,0.000586
716,000,0.49,0.999414,0.999390,0.000586,0.000610
717,000,0.49,0.999390,0.999365,0.000610,0.000635
718,000,0.49,0.999365,0.999339,0.000635,0.000661
719,000,0.49,0.999339,0.999312,0.000661,0.000688
720,000,0.49,0.999312,0.999284,0.000688,0.000716
721,000,0.49,0.999284,0.999255,0.000716,0.000745
722,000,0.49,0.999255,0.999224,0.000745,0.000776
723,000,0.49,0.999224,0.999193,0.000776,0.000807
724,000,0.49,0.999193,0.999160,0.000807,0.000840
725,000,0.49,0.999160,0.999125,0.000840,0.000875
726,000,0.49,0.999125,0.999090,0.000875,0.000910
727,000,0.49,0.999090,0.999053,0.000910,0.000947
728,000,0.49,0.999053,0.999014,0.000947,0.000986
729,000,0.49,0.999014,0.998974,0.000986,0.001026
730,000,0.49,0.998974,0.998932,0.001026,0.001068
731,000,0.49,0.998932,0.998888,0.001068,0.001112
732,000,0.49,0.998888,0.998843,0.001112,0.001157
733,000,0.49,0.998843,0.998796,0.001157,0.001204
734,000,0.49,0.998796,0.998747,0.001204,0.001253
735,000,0.49,0.998747,0.998696,0.001253,0.001304
736,000,0.49,0.998696,0.998643,0.001304,0.001357
737,000,0.49,0.998643,0.998587,0.001357,0.001413
738,000,0.49,0.998587,0.998530,0.001413,0.001470
739,000,0.49,0.998530,0.998470,0.001470,0.001530
740,000,0.49,0.998470,0.998408,0.001530,0.001592
741,000,0.49,0.998408,0.998343,0.001592,0.001657
742,000,0.49,0.998343,0.998275,0.001657,0.001725
743,000,0.49,0.998275,0.998205,0.001725,0.001795
744,000,0.49,0.998205,0.998132,0.001795,0.001868
745,000,0.49,0.998132,0.998056,0.001868,0.001944
746,000,0.49,0.998056,0.997976,0.001944,0.002024
747,000,0.49,0.997976,0.997894,0.002024,0.002106
748,000,0.49,0.997894,0.997808,0.002106,0.002192
749,000,0.49,0.997808,0.997719,0.002192,0.002281
750,000,0.49,0.997719,0.997626,0.002281,0.002374
751,000,0.49,0.997626,0.997529,0.002374,0.002471
752,000,0.49,0.997529,0.997429,0.002471,0.002571
753,000,0.49,0.997429,0.997324,0.002571,0.002676
754,000,0.49,0.997324,0.997215,0.002676,0.002785
755,000,0.49,0.997215,0.997102,0.002785,0.002898
756,000,0.49,0.997102,0.996984,0.002898,0.003016
757,000,0.49,0.996984,0.996861,0.003016,0.003139
758,000,0.49,0.996861,0.996733,0.003139,0.003267
759,000,0.49,0.996733,0.996601,0.003267,0.003399
760,000,0.49,0.996601,0.996462,0.003399,0.003538
761,000,0.49,0.996462,0.996319,0.003538,0.003681
762,000,0.49,0.996319,0.996169,0.003681,0.003831
763,000,0.49,0.996169,0.996013,0.003831,0.003987
764,000,0.49,0.996013,0.995851,0.003987,0.004149
765,000,0.49,0.995851,0.995682,0.004149,0.004318
766,000,0.49,0.995682,0.995507,0.004318,0.004493
767,000,0.49,0.995507,0.995324,0.004493,0.004676
768,000,0.49,0.995324,0.995135,0.004676,0.004865
769,000,0.49,0.995135,0.994937,0.004865,0.005063
770,000,0.49,0.994937,0.994731,0.005063,0.005269
771,000,0.49,0.994731,0.994517,0.005269,0.005483
772,000,0.49,0.994517,0.994295,0.005483,0.005705
773,000,0.49,0.994295,0.994064,0.005705,0.005936
774,000,0.49,0.994064,0.993823,0.005936,0.006177
775,000,0.49,0.993823,0.993572,0.006177,0.006428
776,000,0.49,0.993572,0.993312,0.006428,0.006688
777,000,0.49,0.993312,0.993040,0.006688,0.006960
778,000,0.49,0.993040,0.992758,0.006960,0.007242
779,000,0.49,0.992758,0.992465,0.007242,0.007535
780,000,0.49,0.992465,0.992160,0.007535,0.007840
781,000,0.49,0.992160,0.991843,0.007840,0.008157
782,000,0.49,0.991843,0.991512,0.008157,0.008488
783,000,0.49,0.991512,0.991169,0.008488,0.008831
784,000,0.49,0.991169,0.990812,0.008831,0.009188
785,000,0.49,0.990812,0.990441,0.009188,0.009559
786,000,0.49,0.990441,0.990054,0.009559,0.009946
787,000,0.49,0.990054,0.989652,0.009946,0.010348
788,000,0.49,0.989652,0.989235,0.010348,0.010765
789,000,0.49,0.989235,0.988800,0.010765,0.011200
790,000,0.49,0.988800,0.988348,0.011200,0.011652
791,000,0.49,0.988348,0.987879,0.011652,0.012121
792,000,0.49,0.987879,0.987390,0.012121,0.012610
793,000,0.49,0.987390,0.986882,0.012610,0.013118
794,000,0.49,0.986882,0.986354,0.013118,0.013646
795,000,0.49,0.986354,0.985805,0.013646,0.014195
796,000,0.49,0.985805,0.985234,0.014195,0.014766
797,000,0.49,0.985234,0.984641,0.014766,0.015359
798,000,0.49,0.984641,0.984024,0.015359,0.015976
799,000,0.49,0.984024,0.983383,0.015976,0.016617
800,000,0.49,0.983383,0.982716,0.016617,0.017284
801,000,0.49,0.982716,0.982023,0.017284,0.017977
802,000,0.49,0.982023,0.981303,0.017977,0.018697
803,000,0.49,0.981303,0.980555,0.018697,0.019445
804,000,0.49,0.980555,0.979777,0.019445,0.020223
805,000,0.49,0.979777,0.978969,0.020223,0.021031
806,000,0.49,0.978969,0.978130,0.021031,0.021870
807,000,0.49,0.978130,0.977257,0.021870,0.022743
808,000,0.49,0.977257,0.976351,0.022743,0.023649
809,000,0.49,0.976351,0.975409,0.023649,0.024591
810,000,0.49,0.975409,0.974431,0.024591,0.025569
811,000,0.49,0.974431,0.973415,0.025569,0.026585
812,000,0.49,0.973415,0.972360,0.026585,0.027640
813,000,0.49,0.972360,0.971265,0.027640,0.028735
814,000,0.49,0.971265,0.970127,0.028735,0.029873
815,000,0.49,0.970127,0.968945,0.029873,0.031055
816,000,0.49,0.968945,0.967719,0.031055,0.032281
817,000,0.49,0.967719,0.966445,0.032281,0.033555
818,000,0.49,0.966445,0.965123,0.033555,0.034877
819,000,0.49,0.965123,0.963752,0.034877,0.036248
820,000,0.49,0.963752,0.962328,0.036248,0.037672
821,000,0.49,0.962328,0.960850,0.037672,0.039150
822,000,0.49,0.960850,0.959317,0.039150,0.040683
823,000,0.49,0.959317,0.957727,0.040683,0.042273
824,000,0.49,0.957727,0.956077,0.042273,0.043923
825,000,0.49,0.956077,0.954366,0.043923,0.045634
826,000,0.49,0.954366,0.952592,0.045634,0.047408
827,000,0.49,0.952592,0.950752,0.047408,0.049248
828,000,0.49,0.950752,0.948845,0.049248,0.051155
829,000,0.49,0.948845,0.946868,0.051155,0.053132
830,000,0.49,0.946868,0.944819,0.053132,0.055181
831,000,0.49,0.944819,0.942696,0.055181,0.057304
832,000,0.49,0.942696,0.940496,0.057304,0.059504
833,000,0.49,0.940496,0.938218,0.059504,0.061782
834,000,0.49,0.938218,0.935858,0.061782,0.064142
835,000,0.49,0.935858,0.933414,0.064142,0.066586
836,000,0.49,0.933414,0.930884,0.066586,0.069116
837,000,0.49,0.930884,0.928265,0.069116,0.071735
838,000,0.49,0.928265,0.925555,0.071735,0.074445
839,000,0.49,0.925555,0.922751,0.074445,0.077249
840,000,0.49,0.922751,0.919851,0.077249,0.080149
841,000,0.49,0.919851,0.916852,0.080149,0.083148
842,000,0.49,0.916852,0.913751,0.083148,0.086249
843,000,0.49,0.913751,0.910545,0.086249,0.089455
844,000,0.49,0.910545,0.907233,0.089455,0.092767
845,000,0.49,0.907233,0.903810,0.092767,0.096190
846,000,0.49,0.903810,0.900276,0.096190,0.099724
847,000,0.49,0.900276,0.896626,0.099724,0.103374
848,000,0.49,0.896626,0.892859,0.103374,0.107141
849,000,0.49,0.892859,0.888971,0.107141,0.111029
850,000,0.49,0.888971,0.884961,0.111029,0.115039
851,000,0.49,0.884961,0.880825,0.115039,0.119175
852,000,0.49,0.880825,0.876561,0.119175,0.123439
853,000,0.49,0.876561,0.872167,0.123439,0.127833
854,000,0.49,0.872167,0.867640,0.127833,0.132360
855,000,0.49,0.867640,0.862978,0.132360,0.137022
856,000,0.49,0.862978,0.858178,0.137022,0.141822
857,000,0.49,0.858178,0.853239,0.141822,0.146761
858,000,0.49,0.853239,0.848158,0.146761,0.151842
859,000,0.49,0.848158,0.842934,0.151842,0.157066
860,000,0.49,0.842934,0.837565,0.157066,0.162435
861,000,0.49,0.837565,0.832048,0.162435,0.167952
862,000,0.49,0.832048,0.826383,0.167952,0.173617
863,000,0.49,0.826383,0.820568,0.173617,0.179432
864,000,0.49,0.820568,0.814602,0.179432,0.185398
865,000,0.49,0.814602,0.808484,0.185398,0.191516
866,000,0.49,0.808484,0.802214,0.191516,0.197786
867,000,0.49,0.802214,0.795789,0.197786,0.204211
868,000,0.49,0.795789,0.789211,0.204211,0.210789
869,000,0.49,0.789211,0.782479,0.210789,0.217521
870,000,0.49,0.782479,0.775593,0.217521,0.224407
871,000,0.49,0.775593,0.768553,0.224407,0.231447
872,000,0.49,0.768553,0.761361,0.231447,0.238639
873,000,0.49,0.761361,0.754016,0.238639,0.245984
874,000,0.49,0.754016,0.746521,0.245984,0.253479
875,000,0.49,0.746521,0.738877,0.253479,0.261123
876,000,0.49,0.738877,0.731085,0.261123,0.268915
877,000,0.49,0.731085,0.723147,0.268915,0.276853
878,000,0.49,0.723147,0.715067,0.276853,0.284933
879,000,0.49,0.715067,0.706847,0.284933,0.293153
880,000,0.49,0.706847,0.698489,0.293153,0.301511
881,000,0.49,0.698489,0.689997,0.301511,0.310003
882,000,0.49,0.689997,0.681376,0.310003,0.318624
883,000,0.49,0.681376,0.672628,0.318624,0.327372
884,000,0.49,0.672628,0.663759,0.327372,0.336241
885,000,0.49,0.663759,0.654773,0.336241,0.345227
886,000,0.49,0.654773,0.645675,0.345227,0.354325
887,000,0.49,0.645675,0.636470,0.354325,0.363530
888,000,0.49,0.636470,0.627164,0.363530,0.372836
889,000,0.49,0.627164,0.617763,0.372836,0.382237
890,000,0.49,0.617763,0.608273,0.382237,0.391727
